PERSON ID;OTHER PERSON ID;SUBJECT_IN_FRAME_ID;SEQUENCE;MODE;AVG;MAX;MIN
062;001;001;01;looking_around;0.999930;1.000000;0.995795
062;001;001;01;looking_around_with_occlusion;1.000000;1.000000;0.999998
062;001;001;02;frontal_gaze;1.000000;1.000000;0.999999
062;001;001;02;looking_around;1.000000;1.000000;1.000000
062;001;001;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;001;062;01;frontal_gaze;0.999999;1.000000;0.999992
062;001;062;01;looking_around;1.000000;1.000000;0.999999
062;001;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;001;062;02;frontal_gaze;1.000000;1.000000;0.999998
062;001;062;02;looking_around;1.000000;1.000000;1.000000
062;001;062;02;looking_around_with_occlusion;1.000000;1.000000;0.999999
062;014;014;01;frontal_gaze;1.000000;1.000000;1.000000
062;014;014;01;looking_around;1.000000;1.000000;0.999999
062;014;014;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;014;014;02;frontal_gaze;1.000000;1.000000;0.999998
062;014;014;02;looking_around;1.000000;1.000000;1.000000
062;014;014;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;014;062;01;frontal_gaze;1.000000;1.000000;0.999999
062;014;062;01;looking_around;1.000000;1.000000;1.000000
062;014;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;014;062;02;frontal_gaze;1.000000;1.000000;1.000000
062;014;062;02;looking_around;1.000000;1.000000;1.000000
062;014;062;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;017;017;01;frontal_gaze;0.998490;1.000000;0.979753
062;017;017;01;looking_around;0.999506;1.000000;0.989492
062;017;017;01;looking_around_with_occlusion;1.000000;1.000000;0.999989
062;017;017;02;frontal_gaze;1.000000;1.000000;0.999997
062;017;017;02;looking_around;1.000000;1.000000;0.999981
062;017;017;02;looking_around_with_occlusion;1.000000;1.000000;0.999993
062;017;062;01;frontal_gaze;0.999906;1.000000;0.994761
062;017;062;01;looking_around;1.000000;1.000000;0.999997
062;017;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;017;062;02;frontal_gaze;1.000000;1.000000;0.999998
062;017;062;02;looking_around;1.000000;1.000000;0.999999
062;017;062;02;looking_around_with_occlusion;1.000000;1.000000;0.999995
062;020;020;01;frontal_gaze;1.000000;1.000000;0.999998
062;020;020;01;looking_around;1.000000;1.000000;0.999999
062;020;020;01;looking_around_with_occlusion;1.000000;1.000000;0.999999
062;020;020;02;frontal_gaze;1.000000;1.000000;0.999990
062;020;020;02;looking_around;1.000000;1.000000;0.999990
062;020;020;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;020;062;01;frontal_gaze;0.999595;1.000000;0.989549
062;020;062;01;looking_around;0.999908;1.000000;0.996788
062;020;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;020;062;02;frontal_gaze;0.999980;1.000000;0.996902
062;020;062;02;looking_around;1.000000;1.000000;0.999986
062;020;062;02;looking_around_with_occlusion;1.000000;1.000000;0.999992
062;046;046;01;frontal_gaze;0.999529;1.000000;0.985874
062;046;046;01;looking_around;0.999924;1.000000;0.995076
062;046;046;01;looking_around_with_occlusion;0.999375;1.000000;0.948733
062;046;046;02;frontal_gaze;0.999779;1.000000;0.994011
062;046;046;02;looking_around;0.999806;1.000000;0.995224
062;046;046;02;looking_around_with_occlusion;0.999907;1.000000;0.995554
062;046;062;01;frontal_gaze;0.999713;1.000000;0.991926
062;046;062;01;looking_around;1.000000;1.000000;0.999993
062;046;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;046;062;02;frontal_gaze;0.999983;1.000000;0.997380
062;046;062;02;looking_around;1.000000;1.000000;0.999994
062;046;062;02;looking_around_with_occlusion;1.000000;1.000000;0.999993
062;053;053;01;frontal_gaze;0.998713;1.000000;0.978920
062;053;053;01;looking_around;0.999900;1.000000;0.991972
062;053;053;01;looking_around_with_occlusion;1.000000;1.000000;0.999999
062;053;053;02;frontal_gaze;0.999419;1.000000;0.990211
062;053;053;02;looking_around;1.000000;1.000000;0.999992
062;053;053;02;looking_around_with_occlusion;1.000000;1.000000;0.999984
062;053;062;01;frontal_gaze;0.999864;1.000000;0.994812
062;053;062;01;looking_around;1.000000;1.000000;0.999992
062;053;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;053;062;02;frontal_gaze;0.999974;1.000000;0.995882
062;053;062;02;looking_around;1.000000;1.000000;0.999998
062;053;062;02;looking_around_with_occlusion;1.000000;1.000000;0.999984
062;055;055;01;frontal_gaze;1.000000;1.000000;0.999990
062;055;055;01;looking_around;1.000000;1.000000;0.999999
062;055;055;01;looking_around_with_occlusion;1.000000;1.000000;0.999999
062;055;055;02;frontal_gaze;1.000000;1.000000;0.999996
062;055;055;02;looking_around;1.000000;1.000000;0.999998
062;055;055;02;looking_around_with_occlusion;1.000000;1.000000;0.999999
062;055;062;01;frontal_gaze;1.000000;1.000000;0.999995
062;055;062;01;looking_around;1.000000;1.000000;1.000000
062;055;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;055;062;02;frontal_gaze;1.000000;1.000000;0.999998
062;055;062;02;looking_around;1.000000;1.000000;1.000000
062;055;062;02;looking_around_with_occlusion;1.000000;1.000000;0.999999
062;058;058;01;frontal_gaze;1.000000;1.000000;0.999997
062;058;058;01;looking_around;1.000000;1.000000;0.999999
062;058;058;01;looking_around_with_occlusion;1.000000;1.000000;0.999993
062;058;058;02;frontal_gaze;1.000000;1.000000;0.999999
062;058;058;02;looking_around;1.000000;1.000000;1.000000
062;058;058;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;058;062;01;frontal_gaze;1.000000;1.000000;0.999997
062;058;062;01;looking_around;1.000000;1.000000;0.999999
062;058;062;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
062;058;062;02;frontal_gaze;1.000000;1.000000;1.000000
062;058;062;02;looking_around;1.000000;1.000000;0.999999
062;058;062;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;008;008;01;frontal_gaze;0.999887;1.000000;0.994793
063;008;008;01;looking_around;0.999833;1.000000;0.991761
063;008;008;01;looking_around_with_occlusion;1.000000;1.000000;0.999986
063;008;008;02;frontal_gaze;0.999656;1.000000;0.989589
063;008;008;02;looking_around;0.999545;1.000000;0.984183
063;008;008;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;008;063;01;frontal_gaze;0.999823;1.000000;0.995347
063;008;063;01;looking_around;0.999869;1.000000;0.994501
063;008;063;01;looking_around_with_occlusion;0.999959;1.000000;0.992956
063;008;063;02;frontal_gaze;0.999550;1.000000;0.982371
063;008;063;02;looking_around;1.000000;1.000000;0.999996
063;008;063;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;012;012;01;frontal_gaze;0.999226;1.000000;0.979914
063;012;012;01;looking_around;0.999790;1.000000;0.995947
063;012;012;01;looking_around_with_occlusion;1.000000;1.000000;0.999986
063;012;012;02;frontal_gaze;0.995602;1.000000;0.838063
063;012;012;02;looking_around;0.998335;1.000000;0.917359
063;012;012;02;looking_around_with_occlusion;0.999755;1.000000;0.992887
063;012;063;01;frontal_gaze;0.999704;1.000000;0.989195
063;012;063;01;looking_around;0.999876;1.000000;0.995152
063;012;063;01;looking_around_with_occlusion;0.999945;1.000000;0.990578
063;012;063;02;frontal_gaze;0.999589;1.000000;0.983883
063;012;063;02;looking_around;1.000000;1.000000;0.999992
063;012;063;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;016;016;01;frontal_gaze;0.999936;1.000000;0.996294
063;016;016;01;looking_around;0.999611;1.000000;0.975508
063;016;016;01;looking_around_with_occlusion;1.000000;1.000000;0.999984
063;016;016;02;frontal_gaze;0.999962;1.000000;0.995722
063;016;016;02;looking_around;0.999882;1.000000;0.989846
063;016;016;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;016;063;01;frontal_gaze;0.999819;1.000000;0.989610
063;016;063;01;looking_around;0.999854;1.000000;0.993972
063;016;063;01;looking_around_with_occlusion;0.999971;1.000000;0.995076
063;016;063;02;frontal_gaze;0.999137;1.000000;0.975958
063;016;063;02;looking_around;1.000000;1.000000;0.999987
063;016;063;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;018;018;01;frontal_gaze;1.000000;1.000000;0.999992
063;018;018;01;looking_around;1.000000;1.000000;0.999998
063;018;018;01;looking_around_with_occlusion;1.000000;1.000000;0.999991
063;018;018;02;frontal_gaze;0.999852;1.000000;0.988343
063;018;018;02;looking_around;1.000000;1.000000;0.999983
063;018;018;02;looking_around_with_occlusion;1.000000;1.000000;0.999989
063;018;063;01;frontal_gaze;1.000000;1.000000;0.999994
063;018;063;01;looking_around;1.000000;1.000000;0.999997
063;018;063;01;looking_around_with_occlusion;1.000000;1.000000;0.999991
063;018;063;02;frontal_gaze;0.999957;1.000000;0.995903
063;018;063;02;looking_around;1.000000;1.000000;0.999999
063;018;063;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;044;044;01;frontal_gaze;0.997385;1.000000;0.948509
063;044;044;01;looking_around;0.999311;1.000000;0.964659
063;044;044;01;looking_around_with_occlusion;0.999479;1.000000;0.985459
063;044;044;02;frontal_gaze;0.999066;1.000000;0.969633
063;044;044;02;looking_around;0.998134;1.000000;0.918976
063;044;044;02;looking_around_with_occlusion;0.999984;1.000000;0.997322
063;044;063;01;frontal_gaze;0.999953;1.000000;0.996910
063;044;063;01;looking_around;0.999941;1.000000;0.996344
063;044;063;01;looking_around_with_occlusion;0.999981;1.000000;0.996736
063;044;063;02;frontal_gaze;0.999699;1.000000;0.982825
063;044;063;02;looking_around;1.000000;1.000000;0.999994
063;044;063;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
063;049;049;01;frontal_gaze;1.000000;1.000000;0.999987
063;049;049;01;looking_around;1.000000;1.000000;0.999997
063;049;049;01;looking_around_with_occlusion;0.999981;1.000000;0.997065
063;049;049;02;frontal_gaze;0.999892;1.000000;0.990382
063;049;049;02;looking_around;0.999966;1.000000;0.995223
063;049;049;02;looking_around_with_occlusion;0.999639;1.000000;0.991157
063;049;063;01;frontal_gaze;0.999904;1.000000;0.990471
063;049;063;01;looking_around;0.999984;1.000000;0.997437
063;049;063;01;looking_around_with_occlusion;0.999977;1.000000;0.996040
063;049;063;02;frontal_gaze;0.999310;1.000000;0.967931
063;049;063;02;looking_around;1.000000;1.000000;0.999991
063;049;063;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
064;014;014;01;frontal_gaze;0.999976;1.000000;0.996996
064;014;014;01;looking_around;0.999944;1.000000;0.992942
064;014;014;01;looking_around_with_occlusion;0.999976;1.000000;0.996584
064;014;014;02;frontal_gaze;0.999839;1.000000;0.992352
064;014;014;02;looking_around;1.000000;1.000000;1.000000
064;014;014;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
064;014;064;01;frontal_gaze;0.992517;1.000000;0.619228
064;014;064;01;looking_around;0.999921;1.000000;0.995829
064;014;064;01;looking_around_with_occlusion;1.000000;1.000000;0.999983
064;014;064;02;frontal_gaze;0.999851;1.000000;0.987981
064;014;064;02;looking_around;0.999570;1.000000;0.981646
064;014;064;02;looking_around_with_occlusion;0.999689;1.000000;0.956654
064;029;029;01;frontal_gaze;0.879346;0.999996;0.204187
064;029;029;01;looking_around;0.966196;1.000000;0.126122
064;029;029;01;looking_around_with_occlusion;0.978865;1.000000;0.677415
064;029;029;02;frontal_gaze;0.954029;1.000000;0.238389
064;029;029;02;looking_around;0.976306;1.000000;0.645401
064;029;029;02;looking_around_with_occlusion;0.932674;1.000000;0.154004
064;029;064;01;frontal_gaze;0.991733;1.000000;0.863728
064;029;064;01;looking_around;0.999717;1.000000;0.987338
064;029;064;01;looking_around_with_occlusion;0.999819;1.000000;0.991612
064;029;064;02;frontal_gaze;0.998901;1.000000;0.951936
064;029;064;02;looking_around;0.998609;1.000000;0.965358
064;029;064;02;looking_around_with_occlusion;0.999308;1.000000;0.925455
064;043;043;01;frontal_gaze;0.990101;1.000000;0.751919
064;043;043;01;looking_around;0.987163;1.000000;0.840074
064;043;043;01;looking_around_with_occlusion;0.999457;1.000000;0.976503
064;043;043;02;frontal_gaze;0.970694;1.000000;0.445212
064;043;043;02;looking_around;0.995224;1.000000;0.917587
064;043;043;02;looking_around_with_occlusion;0.993525;1.000000;0.711634
064;043;064;01;frontal_gaze;0.992336;1.000000;0.852466
064;043;064;01;looking_around;0.999806;1.000000;0.988399
064;043;064;01;looking_around_with_occlusion;0.999895;1.000000;0.993099
064;043;064;02;frontal_gaze;0.999067;1.000000;0.944013
064;043;064;02;looking_around;0.998723;1.000000;0.950671
064;043;064;02;looking_around_with_occlusion;0.999403;1.000000;0.933616
064;050;050;01;frontal_gaze;0.998276;1.000000;0.971692
064;050;050;01;looking_around;0.999366;1.000000;0.981677
064;050;050;01;looking_around_with_occlusion;0.999417;1.000000;0.983846
064;050;050;02;frontal_gaze;0.997955;1.000000;0.969432
064;050;050;02;looking_around;0.999615;1.000000;0.989606
064;050;050;02;looking_around_with_occlusion;0.995618;1.000000;0.816391
064;050;064;01;frontal_gaze;0.997788;1.000000;0.954421
064;050;064;01;looking_around;0.999909;1.000000;0.994770
064;050;064;01;looking_around_with_occlusion;1.000000;1.000000;0.999992
064;050;064;02;frontal_gaze;0.999720;1.000000;0.984029
064;050;064;02;looking_around;0.999204;1.000000;0.963232
064;050;064;02;looking_around_with_occlusion;0.999616;1.000000;0.956917
064;057;057;01;frontal_gaze;0.992032;1.000000;0.915292
064;057;057;01;looking_around;0.996705;1.000000;0.931388
064;057;057;01;looking_around_with_occlusion;0.999395;1.000000;0.979942
064;057;057;02;frontal_gaze;0.998798;1.000000;0.982020
064;057;057;02;looking_around;0.998857;1.000000;0.968412
064;057;057;02;looking_around_with_occlusion;0.999204;1.000000;0.978529
064;057;064;01;frontal_gaze;0.992344;1.000000;0.696082
064;057;064;01;looking_around;0.999855;1.000000;0.990494
064;057;064;01;looking_around_with_occlusion;0.999978;1.000000;0.995917
064;057;064;02;frontal_gaze;0.999621;1.000000;0.981739
064;057;064;02;looking_around;0.998575;1.000000;0.931092
064;057;064;02;looking_around_with_occlusion;0.999848;1.000000;0.987948
065;009;009;01;frontal_gaze;0.520706;0.977905;0.018178
065;009;009;01;looking_around;0.532088;0.995674;0.009549
065;009;009;01;looking_around_with_occlusion;0.728758;1.000000;0.082734
065;009;009;02;frontal_gaze;0.465891;1.000000;0.008430
065;009;009;02;looking_around;0.716771;1.000000;0.041570
065;009;009;02;looking_around_with_occlusion;0.999491;1.000000;0.925746
065;009;065;01;frontal_gaze;0.999602;1.000000;0.978167
065;009;065;01;looking_around;0.999904;1.000000;0.988251
065;009;065;01;looking_around_with_occlusion;1.000000;1.000000;0.999997
065;009;065;02;frontal_gaze;1.000000;1.000000;1.000000
065;009;065;02;looking_around;1.000000;1.000000;1.000000
065;009;065;02;looking_around_with_occlusion;1.000000;1.000000;0.999998
065;015;015;01;frontal_gaze;0.979356;1.000000;0.564665
065;015;015;01;looking_around;0.994484;1.000000;0.706319
065;015;015;01;looking_around_with_occlusion;0.998022;1.000000;0.975117
065;015;015;02;frontal_gaze;0.998349;1.000000;0.960327
065;015;015;02;looking_around;0.999563;1.000000;0.994800
065;015;015;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;015;065;01;frontal_gaze;1.000000;1.000000;0.999996
065;015;065;01;looking_around;1.000000;1.000000;0.999983
065;015;065;01;looking_around_with_occlusion;1.000000;1.000000;0.999999
065;015;065;02;frontal_gaze;1.000000;1.000000;1.000000
065;015;065;02;looking_around;1.000000;1.000000;1.000000
065;015;065;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;027;027;01;frontal_gaze;0.999029;1.000000;0.980641
065;027;027;01;looking_around;0.999929;1.000000;0.995435
065;027;027;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;027;027;02;frontal_gaze;0.999381;1.000000;0.982305
065;027;027;02;looking_around;1.000000;1.000000;1.000000
065;027;027;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;027;065;01;frontal_gaze;1.000000;1.000000;0.999998
065;027;065;01;looking_around;1.000000;1.000000;0.999998
065;027;065;01;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;027;065;02;frontal_gaze;1.000000;1.000000;1.000000
065;027;065;02;looking_around;1.000000;1.000000;1.000000
065;027;065;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;030;030;01;frontal_gaze;0.999767;1.000000;0.976589
065;030;030;01;looking_around;0.999887;1.000000;0.993717
065;030;030;01;looking_around_with_occlusion;0.999685;1.000000;0.970485
065;030;030;02;frontal_gaze;1.000000;1.000000;0.999999
065;030;030;02;looking_around;1.000000;1.000000;0.999984
065;030;030;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;030;065;01;frontal_gaze;0.999939;1.000000;0.996236
065;030;065;01;looking_around;0.999922;1.000000;0.990455
065;030;065;01;looking_around_with_occlusion;1.000000;1.000000;0.999999
065;030;065;02;frontal_gaze;1.000000;1.000000;1.000000
065;030;065;02;looking_around;1.000000;1.000000;1.000000
065;030;065;02;looking_around_with_occlusion;1.000000;1.000000;1.000000
065;032;032;01;frontal_gaze;0.999908;1.000000;0.995545
065;032;032;01;looking_around_with_occlusion;0.999657;1.000000;0.981861
065;032;032;02;frontal_gaze;0.999979;1.000000;0.997230
